NatomsRetained = 91   ||  NMapping = 41/50  ||  time = 2.0985 sec |||  10191/10900
NatomsRetained = 91   ||  NMapping = 42/50  ||  time = 2.1273 sec |||  10192/10900
NatomsRetained = 91   ||  NMapping = 43/50  ||  time = 2.0797 sec |||  10193/10900
NatomsRetained = 91   ||  NMapping = 44/50  ||  time = 2.1190 sec |||  10194/10900
NatomsRetained = 91   ||  NMapping = 45/50  ||  time = 2.1260 sec |||  10195/10900
NatomsRetained = 91   ||  NMapping = 46/50  ||  time = 2.1539 sec |||  10196/10900
NatomsRetained = 91   ||  NMapping = 47/50  ||  time = 2.0899 sec |||  10197/10900
NatomsRetained = 91   ||  NMapping = 48/50  ||  time = 2.1635 sec |||  10198/10900
NatomsRetained = 91   ||  NMapping = 49/50  ||  time = 2.0779 sec |||  10199/10900
NatomsRetained = 91   ||  NMapping = 50/50  ||  time = 2.0556 sec |||  10200/10900
NatomsRetained = 85   ||  NMapping = 1/50  ||  time = 2.1233 sec |||  10201/10900
NatomsRetained = 85   ||  NMapping = 2/50  ||  time = 2.0988 sec |||  10202/10900
NatomsRetained = 85   ||  NMapping = 3/50  ||  time = 2.0461 sec |||  10203/10900
NatomsRetained = 85   ||  NMapping = 4/50  ||  time = 2.0898 sec |||  10204/10900
NatomsRetained = 85   ||  NMapping = 5/50  ||  time = 2.0574 sec |||  10205/10900
NatomsRetained = 85   ||  NMapping = 6/50  ||  time = 2.0725 sec |||  10206/10900
NatomsRetained = 85   ||  NMapping = 7/50  ||  time = 2.0288 sec |||  10207/10900
NatomsRetained = 85   ||  NMapping = 8/50  ||  time = 2.0953 sec |||  10208/10900
NatomsRetained = 85   ||  NMapping = 9/50  ||  time = 2.2157 sec |||  10209/10900
NatomsRetained = 85   ||  NMapping = 10/50  ||  time = 2.1070 sec |||  10210/10900
NatomsRetained = 85   ||  NMapping = 11/50  ||  time = 2.1218 sec |||  10211/10900
NatomsRetained = 85   ||  NMapping = 12/50  ||  time = 2.1162 sec |||  10212/10900
NatomsRetained = 85   ||  NMapping = 13/50  ||  time = 2.0848 sec |||  10213/10900
NatomsRetained = 85   ||  NMapping = 14/50  ||  time = 2.0818 sec |||  10214/10900
NatomsRetained = 85   ||  NMapping = 15/50  ||  time = 2.1252 sec |||  10215/10900
NatomsRetained = 85   ||  NMapping = 16/50  ||  time = 2.0814 sec |||  10216/10900
NatomsRetained = 85   ||  NMapping = 17/50  ||  time = 2.1316 sec |||  10217/10900
NatomsRetained = 85   ||  NMapping = 18/50  ||  time = 2.0981 sec |||  10218/10900
NatomsRetained = 85   ||  NMapping = 19/50  ||  time = 2.1390 sec |||  10219/10900
NatomsRetained = 85   ||  NMapping = 20/50  ||  time = 2.1245 sec |||  10220/10900
NatomsRetained = 85   ||  NMapping = 21/50  ||  time = 2.1453 sec |||  10221/10900
NatomsRetained = 85   ||  NMapping = 22/50  ||  time = 2.1264 sec |||  10222/10900
NatomsRetained = 85   ||  NMapping = 23/50  ||  time = 2.0939 sec |||  10223/10900
NatomsRetained = 85   ||  NMapping = 24/50  ||  time = 2.0974 sec |||  10224/10900
NatomsRetained = 85   ||  NMapping = 25/50  ||  time = 2.0959 sec |||  10225/10900
NatomsRetained = 85   ||  NMapping = 26/50  ||  time = 2.0541 sec |||  10226/10900
NatomsRetained = 85   ||  NMapping = 27/50  ||  time = 2.0823 sec |||  10227/10900
NatomsRetained = 85   ||  NMapping = 28/50  ||  time = 2.0598 sec |||  10228/10900
NatomsRetained = 85   ||  NMapping = 29/50  ||  time = 2.0631 sec |||  10229/10900
NatomsRetained = 85   ||  NMapping = 30/50  ||  time = 2.0758 sec |||  10230/10900
NatomsRetained = 85   ||  NMapping = 31/50  ||  time = 2.0743 sec |||  10231/10900
NatomsRetained = 85   ||  NMapping = 32/50  ||  time = 2.0898 sec |||  10232/10900
NatomsRetained = 85   ||  NMapping = 33/50  ||  time = 2.1021 sec |||  10233/10900
NatomsRetained = 85   ||  NMapping = 34/50  ||  time = 2.0380 sec |||  10234/10900
NatomsRetained = 85   ||  NMapping = 35/50  ||  time = 2.1061 sec |||  10235/10900
NatomsRetained = 85   ||  NMapping = 36/50  ||  time = 2.0431 sec |||  10236/10900
NatomsRetained = 85   ||  NMapping = 37/50  ||  time = 2.0592 sec |||  10237/10900
NatomsRetained = 85   ||  NMapping = 38/50  ||  time = 2.0554 sec |||  10238/10900
NatomsRetained = 85   ||  NMapping = 39/50  ||  time = 2.0508 sec |||  10239/10900
NatomsRetained = 85   ||  NMapping = 40/50  ||  time = 2.0641 sec |||  10240/10900
NatomsRetained = 85   ||  NMapping = 41/50  ||  time = 2.0584 sec |||  10241/10900
NatomsRetained = 85   ||  NMapping = 42/50  ||  time = 2.1387 sec |||  10242/10900
NatomsRetained = 85   ||  NMapping = 43/50  ||  time = 2.1047 sec |||  10243/10900
NatomsRetained = 85   ||  NMapping = 44/50  ||  time = 2.0480 sec |||  10244/10900
NatomsRetained = 85   ||  NMapping = 45/50  ||  time = 2.1196 sec |||  10245/10900
NatomsRetained = 85   ||  NMapping = 46/50  ||  time = 2.0701 sec |||  10246/10900
NatomsRetained = 85   ||  NMapping = 47/50  ||  time = 2.1304 sec |||  10247/10900
NatomsRetained = 85   ||  NMapping = 48/50  ||  time = 2.1058 sec |||  10248/10900
NatomsRetained = 85   ||  NMapping = 49/50  ||  time = 2.1174 sec |||  10249/10900
NatomsRetained = 85   ||  NMapping = 50/50  ||  time = 2.0999 sec |||  10250/10900
NatomsRetained = 79   ||  NMapping = 1/50  ||  time = 2.0429 sec |||  10251/10900
NatomsRetained = 79   ||  NMapping = 2/50  ||  time = 2.0882 sec |||  10252/10900
NatomsRetained = 79   ||  NMapping = 3/50  ||  time = 2.0708 sec |||  10253/10900
NatomsRetained = 79   ||  NMapping = 4/50  ||  time = 2.0818 sec |||  10254/10900
NatomsRetained = 79   ||  NMapping = 5/50  ||  time = 2.1102 sec |||  10255/10900
NatomsRetained = 79   ||  NMapping = 6/50  ||  time = 2.0893 sec |||  10256/10900
NatomsRetained = 79   ||  NMapping = 7/50  ||  time = 2.0653 sec |||  10257/10900
NatomsRetained = 79   ||  NMapping = 8/50  ||  time = 2.1053 sec |||  10258/10900
NatomsRetained = 79   ||  NMapping = 9/50  ||  time = 2.1033 sec |||  10259/10900
NatomsRetained = 79   ||  NMapping = 10/50  ||  time = 2.0829 sec |||  10260/10900
NatomsRetained = 79   ||  NMapping = 11/50  ||  time = 2.1102 sec |||  10261/10900
NatomsRetained = 79   ||  NMapping = 12/50  ||  time = 2.1096 sec |||  10262/10900
NatomsRetained = 79   ||  NMapping = 13/50  ||  time = 2.0632 sec |||  10263/10900
NatomsRetained = 79   ||  NMapping = 14/50  ||  time = 2.1216 sec |||  10264/10900
NatomsRetained = 79   ||  NMapping = 15/50  ||  time = 2.0954 sec |||  10265/10900
NatomsRetained = 79   ||  NMapping = 16/50  ||  time = 2.0530 sec |||  10266/10900
NatomsRetained = 79   ||  NMapping = 17/50  ||  time = 1.9901 sec |||  10267/10900
NatomsRetained = 79   ||  NMapping = 18/50  ||  time = 2.1216 sec |||  10268/10900
NatomsRetained = 79   ||  NMapping = 19/50  ||  time = 2.1402 sec |||  10269/10900
NatomsRetained = 79   ||  NMapping = 20/50  ||  time = 2.0874 sec |||  10270/10900
NatomsRetained = 79   ||  NMapping = 21/50  ||  time = 2.0892 sec |||  10271/10900
NatomsRetained = 79   ||  NMapping = 22/50  ||  time = 2.0710 sec |||  10272/10900
NatomsRetained = 79   ||  NMapping = 23/50  ||  time = 2.0495 sec |||  10273/10900
NatomsRetained = 79   ||  NMapping = 24/50  ||  time = 2.0504 sec |||  10274/10900
NatomsRetained = 79   ||  NMapping = 25/50  ||  time = 2.0683 sec |||  10275/10900
NatomsRetained = 79   ||  NMapping = 26/50  ||  time = 2.1717 sec |||  10276/10900
NatomsRetained = 79   ||  NMapping = 27/50  ||  time = 2.1363 sec |||  10277/10900
NatomsRetained = 79   ||  NMapping = 28/50  ||  time = 2.2179 sec |||  10278/10900
NatomsRetained = 79   ||  NMapping = 29/50  ||  time = 2.0838 sec |||  10279/10900
NatomsRetained = 79   ||  NMapping = 30/50  ||  time = 2.1265 sec |||  10280/10900
NatomsRetained = 79   ||  NMapping = 31/50  ||  time = 2.0842 sec |||  10281/10900
NatomsRetained = 79   ||  NMapping = 32/50  ||  time = 2.1158 sec |||  10282/10900
NatomsRetained = 79   ||  NMapping = 33/50  ||  time = 2.1039 sec |||  10283/10900
NatomsRetained = 79   ||  NMapping = 34/50  ||  time = 2.0593 sec |||  10284/10900
NatomsRetained = 79   ||  NMapping = 35/50  ||  time = 2.1323 sec |||  10285/10900
NatomsRetained = 79   ||  NMapping = 36/50  ||  time = 2.0968 sec |||  10286/10900
NatomsRetained = 79   ||  NMapping = 37/50  ||  time = 2.0949 sec |||  10287/10900
NatomsRetained = 79   ||  NMapping = 38/50  ||  time = 2.0512 sec |||  10288/10900
NatomsRetained = 79   ||  NMapping = 39/50  ||  time = 2.1230 sec |||  10289/10900
NatomsRetained = 79   ||  NMapping = 40/50  ||  time = 2.0527 sec |||  10290/10900
NatomsRetained = 79   ||  NMapping = 41/50  ||  time = 2.0819 sec |||  10291/10900
NatomsRetained = 79   ||  NMapping = 42/50  ||  time = 2.0808 sec |||  10292/10900
NatomsRetained = 79   ||  NMapping = 43/50  ||  time = 2.1033 sec |||  10293/10900
NatomsRetained = 79   ||  NMapping = 44/50  ||  time = 2.1144 sec |||  10294/10900
NatomsRetained = 79   ||  NMapping = 45/50  ||  time = 2.0619 sec |||  10295/10900
NatomsRetained = 79   ||  NMapping = 46/50  ||  time = 2.0312 sec |||  10296/10900
NatomsRetained = 79   ||  NMapping = 47/50  ||  time = 2.0827 sec |||  10297/10900
NatomsRetained = 79   ||  NMapping = 48/50  ||  time = 2.0885 sec |||  10298/10900
NatomsRetained = 79   ||  NMapping = 49/50  ||  time = 2.0847 sec |||  10299/10900
NatomsRetained = 79   ||  NMapping = 50/50  ||  time = 2.1327 sec |||  10300/10900
NatomsRetained = 73   ||  NMapping = 1/50  ||  time = 2.1015 sec |||  10301/10900
NatomsRetained = 73   ||  NMapping = 2/50  ||  time = 2.0390 sec |||  10302/10900
NatomsRetained = 73   ||  NMapping = 3/50  ||  time = 2.0238 sec |||  10303/10900
NatomsRetained = 73   ||  NMapping = 4/50  ||  time = 2.0975 sec |||  10304/10900
NatomsRetained = 73   ||  NMapping = 5/50  ||  time = 2.1585 sec |||  10305/10900
NatomsRetained = 73   ||  NMapping = 6/50  ||  time = 2.1131 sec |||  10306/10900
NatomsRetained = 73   ||  NMapping = 7/50  ||  time = 2.1525 sec |||  10307/10900
NatomsRetained = 73   ||  NMapping = 8/50  ||  time = 2.0818 sec |||  10308/10900
NatomsRetained = 73   ||  NMapping = 9/50  ||  time = 2.0706 sec |||  10309/10900
NatomsRetained = 73   ||  NMapping = 10/50  ||  time = 2.0518 sec |||  10310/10900
NatomsRetained = 73   ||  NMapping = 11/50  ||  time = 2.0232 sec |||  10311/10900
NatomsRetained = 73   ||  NMapping = 12/50  ||  time = 2.0835 sec |||  10312/10900
NatomsRetained = 73   ||  NMapping = 13/50  ||  time = 2.0690 sec |||  10313/10900
NatomsRetained = 73   ||  NMapping = 14/50  ||  time = 2.0257 sec |||  10314/10900
NatomsRetained = 73   ||  NMapping = 15/50  ||  time = 2.0674 sec |||  10315/10900
NatomsRetained = 73   ||  NMapping = 16/50  ||  time = 2.0953 sec |||  10316/10900
NatomsRetained = 73   ||  NMapping = 17/50  ||  time = 2.0018 sec |||  10317/10900
NatomsRetained = 73   ||  NMapping = 18/50  ||  time = 1.9990 sec |||  10318/10900
NatomsRetained = 73   ||  NMapping = 19/50  ||  time = 2.0285 sec |||  10319/10900
NatomsRetained = 73   ||  NMapping = 20/50  ||  time = 2.0294 sec |||  10320/10900
NatomsRetained = 73   ||  NMapping = 21/50  ||  time = 2.1874 sec |||  10321/10900
NatomsRetained = 73   ||  NMapping = 22/50  ||  time = 2.1203 sec |||  10322/10900
NatomsRetained = 73   ||  NMapping = 23/50  ||  time = 2.1775 sec |||  10323/10900
NatomsRetained = 73   ||  NMapping = 24/50  ||  time = 2.1992 sec |||  10324/10900
NatomsRetained = 73   ||  NMapping = 25/50  ||  time = 2.1755 sec |||  10325/10900
NatomsRetained = 73   ||  NMapping = 26/50  ||  time = 2.0803 sec |||  10326/10900
NatomsRetained = 73   ||  NMapping = 27/50  ||  time = 2.0566 sec |||  10327/10900
NatomsRetained = 73   ||  NMapping = 28/50  ||  time = 2.1178 sec |||  10328/10900
NatomsRetained = 73   ||  NMapping = 29/50  ||  time = 2.1003 sec |||  10329/10900
NatomsRetained = 73   ||  NMapping = 30/50  ||  time = 2.0973 sec |||  10330/10900
NatomsRetained = 73   ||  NMapping = 31/50  ||  time = 2.0893 sec |||  10331/10900
NatomsRetained = 73   ||  NMapping = 32/50  ||  time = 2.0364 sec |||  10332/10900
NatomsRetained = 73   ||  NMapping = 33/50  ||  time = 2.0858 sec |||  10333/10900
NatomsRetained = 73   ||  NMapping = 34/50  ||  time = 2.0884 sec |||  10334/10900
NatomsRetained = 73   ||  NMapping = 35/50  ||  time = 2.1293 sec |||  10335/10900
NatomsRetained = 73   ||  NMapping = 36/50  ||  time = 2.0571 sec |||  10336/10900
NatomsRetained = 73   ||  NMapping = 37/50  ||  time = 2.1138 sec |||  10337/10900
NatomsRetained = 73   ||  NMapping = 38/50  ||  time = 2.0359 sec |||  10338/10900
NatomsRetained = 73   ||  NMapping = 39/50  ||  time = 2.0529 sec |||  10339/10900
NatomsRetained = 73   ||  NMapping = 40/50  ||  time = 2.0937 sec |||  10340/10900
NatomsRetained = 73   ||  NMapping = 41/50  ||  time = 2.0839 sec |||  10341/10900
NatomsRetained = 73   ||  NMapping = 42/50  ||  time = 2.0430 sec |||  10342/10900
NatomsRetained = 73   ||  NMapping = 43/50  ||  time = 2.0425 sec |||  10343/10900
NatomsRetained = 73   ||  NMapping = 44/50  ||  time = 2.0775 sec |||  10344/10900
NatomsRetained = 73   ||  NMapping = 45/50  ||  time = 2.1265 sec |||  10345/10900
NatomsRetained = 73   ||  NMapping = 46/50  ||  time = 2.0034 sec |||  10346/10900
NatomsRetained = 73   ||  NMapping = 47/50  ||  time = 2.1173 sec |||  10347/10900
NatomsRetained = 73   ||  NMapping = 48/50  ||  time = 2.0684 sec |||  10348/10900
NatomsRetained = 73   ||  NMapping = 49/50  ||  time = 2.0131 sec |||  10349/10900
NatomsRetained = 73   ||  NMapping = 50/50  ||  time = 2.0561 sec |||  10350/10900
NatomsRetained = 67   ||  NMapping = 1/50  ||  time = 2.0489 sec |||  10351/10900
NatomsRetained = 67   ||  NMapping = 2/50  ||  time = 2.0646 sec |||  10352/10900
NatomsRetained = 67   ||  NMapping = 3/50  ||  time = 1.9890 sec |||  10353/10900
NatomsRetained = 67   ||  NMapping = 4/50  ||  time = 2.1280 sec |||  10354/10900
NatomsRetained = 67   ||  NMapping = 5/50  ||  time = 2.0420 sec |||  10355/10900
NatomsRetained = 67   ||  NMapping = 6/50  ||  time = 2.0653 sec |||  10356/10900
NatomsRetained = 67   ||  NMapping = 7/50  ||  time = 2.1180 sec |||  10357/10900
NatomsRetained = 67   ||  NMapping = 8/50  ||  time = 2.0773 sec |||  10358/10900
NatomsRetained = 67   ||  NMapping = 9/50  ||  time = 2.0833 sec |||  10359/10900
NatomsRetained = 67   ||  NMapping = 10/50  ||  time = 2.0212 sec |||  10360/10900
NatomsRetained = 67   ||  NMapping = 11/50  ||  time = 2.0578 sec |||  10361/10900
NatomsRetained = 67   ||  NMapping = 12/50  ||  time = 2.0504 sec |||  10362/10900
NatomsRetained = 67   ||  NMapping = 13/50  ||  time = 2.1279 sec |||  10363/10900
NatomsRetained = 67   ||  NMapping = 14/50  ||  time = 2.1116 sec |||  10364/10900
NatomsRetained = 67   ||  NMapping = 15/50  ||  time = 2.0687 sec |||  10365/10900
NatomsRetained = 67   ||  NMapping = 16/50  ||  time = 2.1097 sec |||  10366/10900
NatomsRetained = 67   ||  NMapping = 17/50  ||  time = 2.0691 sec |||  10367/10900
NatomsRetained = 67   ||  NMapping = 18/50  ||  time = 2.0217 sec |||  10368/10900
NatomsRetained = 67   ||  NMapping = 19/50  ||  time = 2.0834 sec |||  10369/10900
NatomsRetained = 67   ||  NMapping = 20/50  ||  time = 2.0477 sec |||  10370/10900
NatomsRetained = 67   ||  NMapping = 21/50  ||  time = 2.0255 sec |||  10371/10900
NatomsRetained = 67   ||  NMapping = 22/50  ||  time = 2.0743 sec |||  10372/10900
NatomsRetained = 67   ||  NMapping = 23/50  ||  time = 2.1260 sec |||  10373/10900
NatomsRetained = 67   ||  NMapping = 24/50  ||  time = 2.0668 sec |||  10374/10900
NatomsRetained = 67   ||  NMapping = 25/50  ||  time = 2.0314 sec |||  10375/10900
NatomsRetained = 67   ||  NMapping = 26/50  ||  time = 2.0058 sec |||  10376/10900
NatomsRetained = 67   ||  NMapping = 27/50  ||  time = 2.0566 sec |||  10377/10900
NatomsRetained = 67   ||  NMapping = 28/50  ||  time = 2.0073 sec |||  10378/10900
NatomsRetained = 67   ||  NMapping = 29/50  ||  time = 2.0533 sec |||  10379/10900
NatomsRetained = 67   ||  NMapping = 30/50  ||  time = 2.1180 sec |||  10380/10900
NatomsRetained = 67   ||  NMapping = 31/50  ||  time = 2.0816 sec |||  10381/10900
NatomsRetained = 67   ||  NMapping = 32/50  ||  time = 2.0119 sec |||  10382/10900
NatomsRetained = 67   ||  NMapping = 33/50  ||  time = 1.9884 sec |||  10383/10900
NatomsRetained = 67   ||  NMapping = 34/50  ||  time = 1.9808 sec |||  10384/10900
NatomsRetained = 67   ||  NMapping = 35/50  ||  time = 2.0475 sec |||  10385/10900
NatomsRetained = 67   ||  NMapping = 36/50  ||  time = 2.0199 sec |||  10386/10900
NatomsRetained = 67   ||  NMapping = 37/50  ||  time = 2.0035 sec |||  10387/10900
NatomsRetained = 67   ||  NMapping = 38/50  ||  time = 2.0377 sec |||  10388/10900
NatomsRetained = 67   ||  NMapping = 39/50  ||  time = 2.1354 sec |||  10389/10900
NatomsRetained = 67   ||  NMapping = 40/50  ||  time = 2.0856 sec |||  10390/10900
NatomsRetained = 67   ||  NMapping = 41/50  ||  time = 2.0626 sec |||  10391/10900
NatomsRetained = 67   ||  NMapping = 42/50  ||  time = 2.0550 sec |||  10392/10900
NatomsRetained = 67   ||  NMapping = 43/50  ||  time = 1.9993 sec |||  10393/10900
NatomsRetained = 67   ||  NMapping = 44/50  ||  time = 2.0609 sec |||  10394/10900
NatomsRetained = 67   ||  NMapping = 45/50  ||  time = 2.1002 sec |||  10395/10900
NatomsRetained = 67   ||  NMapping = 46/50  ||  time = 2.0531 sec |||  10396/10900
NatomsRetained = 67   ||  NMapping = 47/50  ||  time = 2.0593 sec |||  10397/10900
NatomsRetained = 67   ||  NMapping = 48/50  ||  time = 2.1161 sec |||  10398/10900
NatomsRetained = 67   ||  NMapping = 49/50  ||  time = 2.0801 sec |||  10399/10900
NatomsRetained = 67   ||  NMapping = 50/50  ||  time = 2.1410 sec |||  10400/10900
NatomsRetained = 61   ||  NMapping = 1/50  ||  time = 2.0681 sec |||  10401/10900
NatomsRetained = 61   ||  NMapping = 2/50  ||  time = 2.0820 sec |||  10402/10900
NatomsRetained = 61   ||  NMapping = 3/50  ||  time = 2.1413 sec |||  10403/10900
NatomsRetained = 61   ||  NMapping = 4/50  ||  time = 2.0224 sec |||  10404/10900
NatomsRetained = 61   ||  NMapping = 5/50  ||  time = 2.0011 sec |||  10405/10900
NatomsRetained = 61   ||  NMapping = 6/50  ||  time = 2.0120 sec |||  10406/10900
NatomsRetained = 61   ||  NMapping = 7/50  ||  time = 2.0774 sec |||  10407/10900
NatomsRetained = 61   ||  NMapping = 8/50  ||  time = 2.0638 sec |||  10408/10900
NatomsRetained = 61   ||  NMapping = 9/50  ||  time = 2.0135 sec |||  10409/10900
NatomsRetained = 61   ||  NMapping = 10/50  ||  time = 2.0589 sec |||  10410/10900
NatomsRetained = 61   ||  NMapping = 11/50  ||  time = 2.0595 sec |||  10411/10900
NatomsRetained = 61   ||  NMapping = 12/50  ||  time = 2.0256 sec |||  10412/10900
NatomsRetained = 61   ||  NMapping = 13/50  ||  time = 2.0120 sec |||  10413/10900
NatomsRetained = 61   ||  NMapping = 14/50  ||  time = 2.0317 sec |||  10414/10900
NatomsRetained = 61   ||  NMapping = 15/50  ||  time = 1.9985 sec |||  10415/10900
NatomsRetained = 61   ||  NMapping = 16/50  ||  time = 2.0428 sec |||  10416/10900
NatomsRetained = 61   ||  NMapping = 17/50  ||  time = 2.0479 sec |||  10417/10900
NatomsRetained = 61   ||  NMapping = 18/50  ||  time = 2.0034 sec |||  10418/10900
NatomsRetained = 61   ||  NMapping = 19/50  ||  time = 2.0263 sec |||  10419/10900
NatomsRetained = 61   ||  NMapping = 20/50  ||  time = 2.0869 sec |||  10420/10900
NatomsRetained = 61   ||  NMapping = 21/50  ||  time = 2.0567 sec |||  10421/10900
NatomsRetained = 61   ||  NMapping = 22/50  ||  time = 2.0602 sec |||  10422/10900
NatomsRetained = 61   ||  NMapping = 23/50  ||  time = 2.0211 sec |||  10423/10900
NatomsRetained = 61   ||  NMapping = 24/50  ||  time = 2.0530 sec |||  10424/10900
NatomsRetained = 61   ||  NMapping = 25/50  ||  time = 2.0151 sec |||  10425/10900
NatomsRetained = 61   ||  NMapping = 26/50  ||  time = 2.0450 sec |||  10426/10900
NatomsRetained = 61   ||  NMapping = 27/50  ||  time = 2.0736 sec |||  10427/10900
NatomsRetained = 61   ||  NMapping = 28/50  ||  time = 2.0683 sec |||  10428/10900
NatomsRetained = 61   ||  NMapping = 29/50  ||  time = 2.1116 sec |||  10429/10900
NatomsRetained = 61   ||  NMapping = 30/50  ||  time = 2.0344 sec |||  10430/10900
NatomsRetained = 61   ||  NMapping = 31/50  ||  time = 2.0566 sec |||  10431/10900
NatomsRetained = 61   ||  NMapping = 32/50  ||  time = 2.0227 sec |||  10432/10900
NatomsRetained = 61   ||  NMapping = 33/50  ||  time = 1.9992 sec |||  10433/10900
NatomsRetained = 61   ||  NMapping = 34/50  ||  time = 2.0309 sec |||  10434/10900
NatomsRetained = 61   ||  NMapping = 35/50  ||  time = 2.0248 sec |||  10435/10900
NatomsRetained = 61   ||  NMapping = 36/50  ||  time = 2.0439 sec |||  10436/10900
NatomsRetained = 61   ||  NMapping = 37/50  ||  time = 2.0745 sec |||  10437/10900
NatomsRetained = 61   ||  NMapping = 38/50  ||  time = 2.0218 sec |||  10438/10900
NatomsRetained = 61   ||  NMapping = 39/50  ||  time = 2.0033 sec |||  10439/10900
NatomsRetained = 61   ||  NMapping = 40/50  ||  time = 2.1176 sec |||  10440/10900
NatomsRetained = 61   ||  NMapping = 41/50  ||  time = 2.0348 sec |||  10441/10900
NatomsRetained = 61   ||  NMapping = 42/50  ||  time = 1.9529 sec |||  10442/10900
NatomsRetained = 61   ||  NMapping = 43/50  ||  time = 2.0488 sec |||  10443/10900
NatomsRetained = 61   ||  NMapping = 44/50  ||  time = 2.0740 sec |||  10444/10900
NatomsRetained = 61   ||  NMapping = 45/50  ||  time = 2.0354 sec |||  10445/10900
NatomsRetained = 61   ||  NMapping = 46/50  ||  time = 2.0097 sec |||  10446/10900
NatomsRetained = 61   ||  NMapping = 47/50  ||  time = 1.9892 sec |||  10447/10900
NatomsRetained = 61   ||  NMapping = 48/50  ||  time = 2.1173 sec |||  10448/10900
NatomsRetained = 61   ||  NMapping = 49/50  ||  time = 2.0529 sec |||  10449/10900
NatomsRetained = 61   ||  NMapping = 50/50  ||  time = 2.0142 sec |||  10450/10900
NatomsRetained = 55   ||  NMapping = 1/50  ||  time = 2.0688 sec |||  10451/10900
NatomsRetained = 55   ||  NMapping = 2/50  ||  time = 2.0372 sec |||  10452/10900
NatomsRetained = 55   ||  NMapping = 3/50  ||  time = 2.0093 sec |||  10453/10900
NatomsRetained = 55   ||  NMapping = 4/50  ||  time = 2.0404 sec |||  10454/10900
NatomsRetained = 55   ||  NMapping = 5/50  ||  time = 2.1134 sec |||  10455/10900
NatomsRetained = 55   ||  NMapping = 6/50  ||  time = 2.0350 sec |||  10456/10900
NatomsRetained = 55   ||  NMapping = 7/50  ||  time = 1.9882 sec |||  10457/10900
NatomsRetained = 55   ||  NMapping = 8/50  ||  time = 2.0103 sec |||  10458/10900
NatomsRetained = 55   ||  NMapping = 9/50  ||  time = 2.0225 sec |||  10459/10900
NatomsRetained = 55   ||  NMapping = 10/50  ||  time = 2.0356 sec |||  10460/10900
NatomsRetained = 55   ||  NMapping = 11/50  ||  time = 1.9762 sec |||  10461/10900
NatomsRetained = 55   ||  NMapping = 12/50  ||  time = 2.0520 sec |||  10462/10900
NatomsRetained = 55   ||  NMapping = 13/50  ||  time = 1.9997 sec |||  10463/10900
NatomsRetained = 55   ||  NMapping = 14/50  ||  time = 1.9796 sec |||  10464/10900
NatomsRetained = 55   ||  NMapping = 15/50  ||  time = 2.0282 sec |||  10465/10900
NatomsRetained = 55   ||  NMapping = 16/50  ||  time = 2.0564 sec |||  10466/10900
NatomsRetained = 55   ||  NMapping = 17/50  ||  time = 2.0301 sec |||  10467/10900
NatomsRetained = 55   ||  NMapping = 18/50  ||  time = 2.0448 sec |||  10468/10900
NatomsRetained = 55   ||  NMapping = 19/50  ||  time = 2.0062 sec |||  10469/10900
NatomsRetained = 55   ||  NMapping = 20/50  ||  time = 1.9833 sec |||  10470/10900
NatomsRetained = 55   ||  NMapping = 21/50  ||  time = 1.9786 sec |||  10471/10900
NatomsRetained = 55   ||  NMapping = 22/50  ||  time = 1.9673 sec |||  10472/10900
NatomsRetained = 55   ||  NMapping = 23/50  ||  time = 1.9532 sec |||  10473/10900
NatomsRetained = 55   ||  NMapping = 24/50  ||  time = 1.9871 sec |||  10474/10900
NatomsRetained = 55   ||  NMapping = 25/50  ||  time = 1.9375 sec |||  10475/10900
NatomsRetained = 55   ||  NMapping = 26/50  ||  time = 1.9926 sec |||  10476/10900
NatomsRetained = 55   ||  NMapping = 27/50  ||  time = 2.0296 sec |||  10477/10900
NatomsRetained = 55   ||  NMapping = 28/50  ||  time = 1.9793 sec |||  10478/10900
NatomsRetained = 55   ||  NMapping = 29/50  ||  time = 1.9852 sec |||  10479/10900
NatomsRetained = 55   ||  NMapping = 30/50  ||  time = 1.9647 sec |||  10480/10900
NatomsRetained = 55   ||  NMapping = 31/50  ||  time = 1.9882 sec |||  10481/10900
NatomsRetained = 55   ||  NMapping = 32/50  ||  time = 2.0366 sec |||  10482/10900
NatomsRetained = 55   ||  NMapping = 33/50  ||  time = 1.9920 sec |||  10483/10900
NatomsRetained = 55   ||  NMapping = 34/50  ||  time = 1.9593 sec |||  10484/10900
NatomsRetained = 55   ||  NMapping = 35/50  ||  time = 2.0033 sec |||  10485/10900
NatomsRetained = 55   ||  NMapping = 36/50  ||  time = 2.0391 sec |||  10486/10900
NatomsRetained = 55   ||  NMapping = 37/50  ||  time = 1.9477 sec |||  10487/10900
NatomsRetained = 55   ||  NMapping = 38/50  ||  time = 1.9461 sec |||  10488/10900
NatomsRetained = 55   ||  NMapping = 39/50  ||  time = 2.0605 sec |||  10489/10900
NatomsRetained = 55   ||  NMapping = 40/50  ||  time = 1.9816 sec |||  10490/10900
NatomsRetained = 55   ||  NMapping = 41/50  ||  time = 1.9553 sec |||  10491/10900
NatomsRetained = 55   ||  NMapping = 42/50  ||  time = 1.9470 sec |||  10492/10900
NatomsRetained = 55   ||  NMapping = 43/50  ||  time = 1.9909 sec |||  10493/10900
NatomsRetained = 55   ||  NMapping = 44/50  ||  time = 2.0410 sec |||  10494/10900
